t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
17.5,0.8667550383813295,0.867108569356062,0.0003535309747324522,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
18.0,0.8639119651677597,0.8641191034070472,0.00020713823928752984,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
18.5,0.8611139958468068,0.861162638168644,4.864232183721118e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
19.0,0.8583643237476516,0.8583052145967923,-5.9109150859271153e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
19.5,0.8556668414223834,0.8554994301744251,-0.00016741124795827123,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
20.0,0.8530238120790854,0.8527607007745716,-0.0002631113045138411,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
20.5,0.8504351345709988,0.850119893028201,-0.00031524154279782834,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
21.0,0.8479016713423515,0.8475226604505695,-0.00037901089178205005,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
21.5,0.8454213827248599,0.8450265837215449,-0.00039479900331496065,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
22.0,0.8429933090144466,0.8425868790332265,-0.0004064299812200911,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
22.5,0.8406139796518827,0.8402011068373637,-0.00041287281451896085,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
23.0,0.8382798017967873,0.8378989387659608,-0.00038086303082651707,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
23.5,0.8359886858634157,0.8356272257889605,-0.0003614600744551444,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
24.0,0.8337359841707999,0.8334188466537723,-0.00031713751702755477,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
24.5,0.8315186918185674,0.8312461448070206,-0.0002725470115467754,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
25.0,0.8293328097599965,0.8291011355134953,-0.00023167424650116786,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
25.5,0.8271730596405695,0.8269984825212916,-0.00017457711927792996,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
26.0,0.8250372019623451,0.824908002166706,-0.0001291997956390789,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
26.5,0.8229223076325851,0.8228406456553585,-8.166197722658808e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
27.0,0.8208252368996067,0.8207844817299853,-4.075516962143144e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
27.5,0.8187434655966048,0.8187356605811653,-7.805015439510399e-06,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
28.0,0.8166733828914151,0.8166950409241558,2.1658032740679012e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
28.5,0.8146137774496734,0.8146554567134062,4.167926373277453e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
29.0,0.8125628865037142,0.8126173073686237,5.442086490947684e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
29.5,0.810519384893882,0.8105780930382079,5.87081443259585e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
30.0,0.8084826817220703,0.8085382966627186,5.561494064831862e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
30.5,0.8064515389481175,0.8064960362593901,4.4497311272651e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
31.0,0.8044247392869054,0.804453229181947,2.8489895041561297e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
31.5,0.8024025874241137,0.8024094543402512,6.866916137493462e-06,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
32.0,0.800384883255295,0.8003665051054498,-1.8378149845177383e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
32.5,0.7983718227394396,0.7983242720933258,-4.7550646113836414e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
33.0,0.7963632206744014,0.7962861929286156,-7.702774578577376e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
33.5,0.7943590614712506,0.7942518317467614,-0.00010722972448917734,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
34.0,0.7923592717967834,0.7922218687336586,-0.0001374030631248191,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
34.5,0.7903647580658947,0.7902016664161402,-0.00016309164975447654,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
35.0,0.7883751447566077,0.7881866307943209,-0.00018851396228680706,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
35.5,0.7863903238976501,0.7861833108548997,-0.00020701304275039245,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
36.0,0.7844100859021038,0.7841904841148497,-0.00021960178725410895,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
36.5,0.7824353077220066,0.7822045503909538,-0.00023075733105282215,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
37.0,0.7804657910888285,0.7802374200541055,-0.00022837103472306275,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
37.5,0.7785013145216553,0.7782780099288484,-0.0002233045928068389,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
38.0,0.776542490181407,0.7763302642166137,-0.00021222596479331113,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
38.5,0.7745886061745713,0.7743977180561543,-0.0001908881184169431,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
39.0,0.7726398351383501,0.7724727505225435,-0.00016708461580661194,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
39.5,0.7706957091449148,0.7705619334274235,-0.00013377571749129125,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
40.0,0.7687551984128612,0.7686613736680216,-9.382474483965453e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
40.5,0.7668184232967281,0.7667675721829436,-5.085111378455576e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
41.0,0.7648851173178348,0.7648871341456147,2.0168277798937595e-06,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
41.5,0.7629552396625239,0.7630121054939565,5.6865831432606484e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
42.0,0.7610284745589118,0.7611430356814823,0.00011456112257057782,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
42.5,0.7591044268207803,0.759281776026238,0.00017734920545775523,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
43.0,0.7571824367002384,0.7574233569525346,0.00024092025229616176,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
43.5,0.7552623841940309,0.7555688779347904,0.00030649374075952807,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
44.0,0.7533437224924574,0.753716875900475,0.0003731534080175791,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
44.5,0.7514263896300541,0.751865748284046,0.00043935865399180596,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
45.0,0.7495096183813487,0.7500152152066095,0.0005055968252608567,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
45.5,0.7475926871513486,0.7481636409507203,0.0005709537993716651,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
46.0,0.7456761824010963,0.7463111784351629,0.0006349960340665817,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
46.5,0.7437604622944549,0.744455757297991,0.000695295003536045,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
47.0,0.7418457894481747,0.7425975399822339,0.0007517505340591812,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
47.5,0.7399314675661285,0.7407370553601392,0.0008055877940107425,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
48.0,0.7380170139981596,0.738870588571039,0.0008535745728794897,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
48.5,0.7361030000418143,0.7370010307455919,0.0008980307037775859,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
49.0,0.7341892986455149,0.7351277655711125,0.0009384669255976252,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
49.5,0.7322755240140365,0.7332480297525784,0.0009725057385419067,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
50.0,0.730362917659557,0.7313651334460133,0.0010022157864563175,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
50.5,0.7284517604567619,0.729477771083915,0.0010260106271531289,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
51.0,0.7265408138976597,0.7275850119429657,0.0010441980453059774,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
51.5,0.7246311500465631,0.7256894157596558,0.0010582657130927542,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
52.0,0.7227227999725199,0.7237893954409298,0.0010665954684099255,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
52.5,0.7208152445320845,0.721885732667763,0.00107048813567856,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
53.0,0.7189094702461071,0.7199799705562014,0.0010705003100943689,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
53.5,0.7170068708483894,0.7180709725136571,0.0010641016652677138,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
54.0,0.7151069336420511,0.7161604115912628,0.001053477949211623,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
54.5,0.7132103644688331,0.7142488092049056,0.001038444736072508,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
55.0,0.7113181769937001,0.7123362840966307,0.0010181071029305988,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
55.5,0.709429849686189,0.7104240646042121,0.0009942149180230953,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
56.0,0.7075465911953132,0.7085121369955218,0.0009655458002086892,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
56.5,0.7056689562517983,0.7066023213519971,0.000933365100198813,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
57.0,0.7037965671286227,0.7046941709283306,0.0008976037997079356,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
57.5,0.7019295728707685,0.7027883654392161,0.0008587925684475639,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
58.0,0.7000681367188192,0.7008872912090798,0.0008191544902605985,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
58.5,0.6982129675107429,0.6989891455594793,0.00077617804873642,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
59.0,0.6963643838462715,0.6970962079339319,0.000731824087660371,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
59.5,0.6945230940856535,0.6952097343051236,0.0006866402194700694,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
60.0,0.6926900709329575,0.6933274001413396,0.0006373292083821092,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
60.5,0.6908649225841531,0.6914540203932245,0.0005890978090713483,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
61.0,0.6890487033066363,0.6895877455316293,0.0005390422249930138,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
61.5,0.6872418933688648,0.687726691133152,0.0004847977642872259,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
62.0,0.6854442388719402,0.6858790301690137,0.0004347912970735779,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
62.5,0.683656585262522,0.6840378565607633,0.00038127129824128136,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
63.0,0.6818787391084247,0.6822051583551011,0.00032641924667642375,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
63.5,0.6801112837221416,0.6803863361824948,0.00027505246035319786,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
64.0,0.6783554328384652,0.6785746182093509,0.00021918537088572165,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
64.5,0.6766108573970657,0.6767757177225445,0.00016486032547879947,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
65.0,0.6748776095988218,0.6749894567374292,0.00011184713860734607,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
65.5,0.6731556802863556,0.6732108347157383,5.5154429382642256e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
66.0,0.6714453364526077,0.6714499681095271,4.63165691932943e-06,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
66.5,0.6697472653652212,0.6696991127155706,-4.8152649650634594e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
67.0,0.6680613622693109,0.6679586623516258,-0.00010269991768507847,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
67.5,0.6663878573444465,0.6662370696725843,-0.00015078767186216258,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
68.0,0.6647270057078086,0.6645240297367546,-0.0002029759710540091,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
68.5,0.6630794373178887,0.6628268061701993,-0.0002526311476893639,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
69.0,0.6614446985323171,0.6611447265441828,-0.0002999719881343621,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
69.5,0.6598225658952735,0.6594713268635102,-0.0003512390317633729,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
70.0,0.6582137199053395,0.6578198028693197,-0.00039391703601976413,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
70.5,0.6566178864281436,0.6561783480104378,-0.00043953841770572044,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
71.0,0.6550357742037718,0.6545503817380642,-0.000485392465707557,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
71.5,0.6534670731689752,0.6529414766149195,-0.0005255965540557073,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
72.0,0.6519119250956495,0.651341345339526,-0.0005705797561235126,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
72.5,0.6503707281885612,0.6497614522976456,-0.0006092758909156393,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
73.0,0.6488428315118683,0.6481942911532457,-0.0006485403586226068,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
73.5,0.6473279602815926,0.6466387364181113,-0.0006892238634812475,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
74.0,0.6458267009098433,0.6451045851266917,-0.0007221157831516223,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
74.5,0.6443389855564865,0.643578941238463,-0.0007600443180234562,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
75.0,0.6428643587167919,0.6420723765952338,-0.0007919821215581768,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
75.5,0.6414035970460056,0.6405796622848431,-0.0008239347611624925,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
76.0,0.6399558928670873,0.639097652611311,-0.0008582402557762991,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
76.5,0.6385212497562859,0.6376376787593092,-0.0008835709969766681,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
77.0,0.6370997196347163,0.6361857107384992,-0.0009140088962171777,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
77.5,0.6356918919808232,0.6347526226301164,-0.0009392693507067618,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
78.0,0.6342972453966608,0.6333328111775511,-0.0009644342191096333,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
78.5,0.6329152224365512,0.6319239990319463,-0.0009912234046048907,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
79.0,0.6315462448368839,0.6305359527896062,-0.001010292047277761,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
79.5,0.6301902559741979,0.6291552681618577,-0.0010349878123401268,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
80.0,0.6288469433784485,0.6277943849563599,-0.001052558422088623,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
