t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
27.5,0.7961852213138214,0.7953363692695412,-0.0008488520442802017,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
28.0,0.7941891609887984,0.792092265110092,-0.0020968958787064285,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
28.5,0.7921668409054082,0.7888600217452032,-0.0033068191602050323,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
29.0,0.7901368276517413,0.7856315943766227,-0.0045052332751186475,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
29.5,0.788076291620646,0.7824187443674973,-0.005657547253148709,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
30.0,0.7859992706321067,0.7792139652631015,-0.0067853053690052345,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
30.5,0.7838946390557013,0.7760223391285999,-0.007872299927101478,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
31.0,0.781754936301536,0.7728445322446076,-0.008910404056928445,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
31.5,0.7795927530279938,0.7696752424037996,-0.009917510624194215,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
32.0,0.7773551317613423,0.7665246992499831,-0.010830432511359178,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
32.5,0.7750944991544134,0.7633792552238864,-0.01171524393052703,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
33.0,0.772732687651065,0.7602517089766576,-0.01248097867440734,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
33.5,0.7703388709502416,0.7571301402255157,-0.013208730724725837,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
34.0,0.7678781252081652,0.7540198503355455,-0.013858274872619702,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
34.5,0.7653682921130156,0.7509176937518319,-0.014450598361183675,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
35.0,0.762820576089042,0.7478211028643013,-0.014999473224740711,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
35.5,0.760212335146649,0.7447328950036618,-0.015479440142987189,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
36.0,0.7575863896586666,0.7416468073035896,-0.015939582355077087,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
36.5,0.7548998852688837,0.738566069574401,-0.01633381569448278,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
37.0,0.7521976101357445,0.7354859880160749,-0.01671162211966959,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
37.5,0.7494575959279399,0.7324071291727758,-0.017050466755164084,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
38.0,0.7466937939250666,0.7293271322562618,-0.01736666166880485,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
38.5,0.7439097168341889,0.7262463913792057,-0.01766332545498328,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
39.0,0.741097775819032,0.7231611107159241,-0.017936665103107874,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
39.5,0.7382773594980196,0.7200741479289756,-0.01820321156904403,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
40.0,0.7354297637939453,0.716980116707938,-0.01844964708600727,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
